27	0	448
27	0	300
28	0	393
28	0	275
28	0	355
28	0	449
28	0	450
29	0	451
29	0	394
29	0	360
29	0	452
29	0	334
29	0	362
29	0	355
29	0	453
29	0	366
30	0	454
30	0	370
30	0	274
30	0	455
30	0	379
30	0	456
30	0	457
30	0	309
30	0	270
30	0	345
30	0	298
30	0	419
30	0	280
30	0	425
31	0	454
31	0	351
31	0	458
31	0	459
31	0	460
32	0	401
32	0	352
32	0	461
32	0	260
32	0	271
32	0	273
32	0	369
33	0	286
33	0	462
33	0	433
33	0	463
34	0	451
34	0	464
34	0	465
34	0	398
34	0	369
34	0	371
34	0	395
34	0	389
34	0	466
34	0	254
34	0	271
34	0	266
34	0	404
34	0	333
34	0	337
34	0	308
34	0	467
34	0	340
34	0	268
34	0	342
34	0	408
34	0	432
34	0	428
34	0	448
35	0	454
35	0	304
35	0	435
35	0	466
35	0	468
35	0	295
35	0	469
36	0	443
37	0	470
37	0	471
37	0	472
37	0	277
37	0	295
37	0	412
37	0	463
37	0	256
37	0	473
37	0	349
38	0	474
38	0	475
39	0	464
39	0	328
39	0	400
39	0	397
39	0	260
39	0	367
39	0	352
39	0	476
39	0	477
39	0	478
39	0	387
39	0	386
39	0	479
39	0	255
39	0	480
39	0	297
39	0	447
39	0	481
40	0	451
40	0	394
40	0	330
40	0	266
40	0	316
40	0	267
40	0	321
40	0	362
40	0	336
40	0	318
40	0	308
40	0	407
40	0	341
40	0	338
40	0	343
40	0	270
40	0	294
40	0	325
40	0	463
40	0	416
40	0	482
40	0	347
40	0	257
40	0	447
40	0	366
41	0	328
41	0	286
41	0	352
41	0	373
41	0	483
41	0	435
41	0	265
41	0	484
42	0	287
42	0	371
42	0	265
42	0	399
42	0	485
42	0	471
42	0	405
42	0	304
42	0	382
42	0	478
42	0	290
42	0	406
42	0	486
42	0	474
42	0	411
42	0	487
42	0	488
42	0	303
42	0	475
43	0	262
43	0	395
43	0	359
43	0	462
43	0	376
43	0	292
43	0	460
44	0	288
44	0	307
44	0	489
44	0	490
45	0	288
45	0	367
45	0	259
45	0	370
45	0	351
45	0	274
45	0	346
45	0	350
46	0	491
46	0	492
46	0	493
46	0	486
46	0	271
47	0	451
47	0	328
47	0	494
47	0	495
48	0	462
48	0	320
48	0	439
48	0	456
48	0	279
49	0	265
49	0	377
49	0	375
49	0	496
49	0	390
49	0	331
49	0	313
49	0	306
49	0	308
49	0	324
49	0	481
50	0	443
50	0	253
50	0	438
50	0	329
50	0	359
50	0	435
50	0	377
51	0	358
51	0	497
51	0	376
51	0	492
51	0	291
51	0	426
51	0	295
51	0	498
52	0	398
52	0	262
52	0	354
52	0	438
52	0	483
52	0	359
52	0	402
52	0	499
52	0	500
52	0	501
52	0	502
52	0	503
52	0	504
52	0	441
52	0	276
52	0	505
52	0	445
52	0	506
53	0	287
53	0	466
53	0	435
53	0	374
53	0	436
53	0	403
53	0	414
53	0	284
53	0	256
54	0	443
54	0	507
54	0	455
54	0	341
54	0	317
55	0	395
55	0	331
55	0	393
55	0	378
55	0	338
55	0	292
55	0	508
55	0	358
55	0	340
56	0	443
56	0	315
56	0	325
56	0	388
56	0	345
56	0	258
57	0	401
57	0	264
57	0	330
57	0	478
57	0	509
57	0	508
58	0	464
58	0	483
58	0	329
58	0	360
58	0	501
58	0	510
58	0	476
58	0	492
58	0	507
58	0	489
58	0	511
58	0	386
58	0	346
59	0	382
59	0	489
59	0	444
59	0	383
59	0	324
59	0	512
59	0	300
59	0	473
60	0	368
60	0	513
60	0	485
60	0	490
61	0	396
61	0	322
61	0	291
61	0	277
61	0	472
61	0	486
61	0	411
61	0	356
61	0	514
61	0	515
61	0	297
61	0	282
61	0	516
61	0	517
61	0	518
61	0	447
61	0	284
61	0	481
61	0	425
62	0	476
62	0	519
62	0	380
62	0	485
62	0	455
62	0	391
62	0	520
62	0	291
62	0	521
62	0	385
62	0	479
62	0	463
62	0	522
62	0	523
62	0	282
62	0	508
62	0	518
62	0	512
62	0	283
62	0	480
62	0	366
62	0	425
62	0	498
62	0	301
63	0	331
63	0	265
63	0	504
63	0	344
64	0	461
64	0	322
64	0	381
64	0	309
64	0	342
64	0	270
64	0	416
64	0	482
64	0	420
64	0	446
64	0	447
64	0	348
64	0	258
65	0	524
65	0	491
65	0	525
65	0	300
66	0	452
66	0	276
66	0	526
66	0	527
67	0	400
67	0	273
67	0	263
67	0	254
67	0	528
67	0	337
67	0	523
67	0	508
67	0	271
68	0	329
68	0	528
68	0	317
68	0	309
68	0	340
68	0	277
68	0	386
68	0	303
69	0	399
69	0	289
69	0	529
69	0	530
69	0	511
69	0	531
69	0	532
70	0	379
70	0	296
70	0	357
70	0	533
70	0	297
71	0	465
71	0	371
71	0	353
71	0	329
71	0	496
72	0	497
72	0	332
72	0	534
72	0	504
72	0	457
72	0	335
72	0	385
72	0	535
72	0	388
73	0	499
73	0	378
73	0	472
73	0	318
73	0	494
73	0	430
73	0	374
74	0	407
74	0	341
74	0	324
74	0	325
74	0	339
74	0	326
74	0	366
74	0	425
75	0	364
75	0	483
75	0	496
75	0	274
75	0	513
75	0	456
75	0	336
75	0	340
75	0	277
76	0	454
76	0	507
76	0	321
76	0	278
76	0	522
77	0	397
77	0	398
77	0	261
77	0	329
77	0	308
77	0	338
77	0	535
77	0	413
77	0	347
78	0	524
78	0	536
78	0	537
78	0	500
78	0	510
78	0	538
78	0	350
78	0	411
78	0	279
78	0	511
78	0	539
79	0	439
79	0	510
79	0	540
79	0	541
79	0	441
80	0	266
80	0	333
80	0	381
80	0	323
80	0	308
80	0	444
80	0	407
80	0	268
80	0	463
80	0	296
80	0	270
80	0	428
80	0	347
80	0	420
80	0	327
80	0	446
80	0	424
80	0	542
80	0	302
81	0	472
81	0	509
82	0	427
82	0	438
82	0	320
82	0	543
82	0	334
82	0	544
82	0	256
83	0	285
83	0	528
83	0	292
83	0	279
83	0	280
84	0	503
84	0	544
84	0	337
84	0	521
84	0	444
84	0	293
84	0	545
84	0	297
84	0	546
85	0	305
85	0	547
85	0	526
85	0	316
85	0	519
85	0	407
85	0	448
85	0	548
86	0	525
86	0	519
86	0	496
86	0	396
86	0	362
86	0	381
86	0	534
86	0	445
86	0	268
86	0	447
86	0	481
86	0	542
87	0	331
87	0	491
87	0	519
87	0	541
87	0	540
88	0	476
88	0	336
88	0	482
88	0	301
89	0	449
89	0	549
89	0	504
89	0	479
89	0	457
89	0	319
89	0	348
89	0	415
89	0	533
89	0	550
89	0	384
89	0	428
89	0	546
89	0	495
89	0	514
90	0	551
90	0	481
91	0	547
91	0	513
91	0	289
91	0	322
91	0	334
91	0	552
92	0	491
92	0	393
92	0	547
92	0	476
92	0	526
92	0	471
92	0	267
92	0	363
92	0	383
92	0	411
92	0	357
92	0	295
92	0	415
92	0	256
92	0	469
92	0	553
92	0	301
93	0	510
93	0	439
93	0	478
93	0	503
93	0	520
93	0	406
93	0	417
94	0	494
94	0	554
94	0	453
94	0	555
95	0	361
95	0	476
95	0	536
95	0	499
96	0	552
96	0	521
96	0	336
96	0	408
96	0	432
96	0	460
96	0	515
97	0	504
97	0	385
97	0	444
97	0	555
97	0	276
97	0	556
97	0	445
97	0	278
97	0	344
97	0	557
97	0	386
98	0	519
98	0	376
98	0	412
98	0	484
98	0	418
98	0	515
98	0	517
99	0	530
99	0	486
99	0	277
99	0	281
99	0	557
100	0	534
100	0	445
100	0	468
100	0	539
100	0	463
100	0	558
100	0	349
101	0	393
101	0	267
101	0	403
101	0	378
101	0	316
102	0	489
102	0	322
102	0	381
102	0	538
102	0	276
102	0	409
102	0	295
102	0	533
102	0	326
102	0	256
102	0	422
102	0	480
102	0	473
103	0	434
103	0	410
103	0	437
103	0	515
103	0	411
104	0	491
104	0	452
104	0	316
104	0	378
104	0	289
104	0	269
104	0	513
105	0	485
105	0	409
106	0	451
106	0	290
106	0	276
106	0	387
106	0	527
106	0	284
107	0	267
107	0	308
107	0	407
107	0	309
107	0	505
107	0	292
108	0	307
108	0	491
108	0	404
108	0	530
108	0	384
109	0	266
109	0	375
109	0	378
109	0	318
109	0	383
109	0	299
110	0	466
110	0	459
110	0	544
110	0	295
110	0	522
111	0	396
111	0	407
111	0	342
111	0	416
111	0	425
112	0	559
112	0	378
112	0	382
112	0	376
112	0	336
112	0	474
112	0	530
112	0	545
112	0	297
113	0	501
113	0	275
113	0	308
113	0	337
113	0	269
113	0	506
113	0	560
113	0	551
113	0	557
113	0	558
114	0	267
114	0	381
114	0	323
114	0	551
114	0	257
115	0	452
115	0	561
115	0	489
115	0	545
116	0	306
116	0	390
116	0	332
116	0	314
117	0	562
117	0	439
117	0	453
117	0	324
117	0	527
118	0	466
118	0	497
118	0	492
118	0	459
118	0	396
119	0	467
119	0	444
119	0	325
119	0	340
119	0	484
120	0	363
120	0	340
120	0	431
120	0	422
121	0	465
121	0	372
121	0	305
121	0	483
121	0	543
121	0	547
122	0	455
122	0	554
122	0	406
122	0	474
122	0	486
122	0	295
122	0	411
122	0	472
122	0	296
122	0	514
122	0	515
122	0	417
122	0	533
122	0	551
122	0	531
122	0	542
122	0	490
123	0	531
124	0	521
124	0	538
124	0	530
124	0	357
124	0	256
125	0	372
125	0	308
125	0	309
125	0	463
125	0	512
125	0	447
125	0	366
126	0	349
126	0	546
126	0	425
127	0	430
127	0	403
127	0	476
127	0	538
127	0	472
127	0	298
127	0	527
127	0	297
127	0	299
127	0	473
127	0	349
127	0	563
127	0	542
127	0	302
128	0	564
128	0	393
128	0	459
128	0	492
128	0	375
128	0	308
129	0	287
129	0	371
129	0	329
129	0	376
130	0	313
130	0	390
130	0	306
130	0	308
130	0	459
131	0	494
131	0	562
131	0	336
131	0	556
131	0	295
131	0	523
131	0	298
131	0	299
132	0	537
132	0	501
132	0	510
132	0	493
132	0	507
133	0	528
133	0	496
133	0	515
133	0	436
134	0	435
134	0	496
134	0	499
134	0	561
134	0	377
134	0	536
134	0	380
135	0	494
135	0	537
135	0	378
135	0	562
135	0	322
135	0	280
135	0	527
135	0	469
136	0	392
136	0	308
136	0	534
136	0	341
136	0	339
137	0	392
137	0	491
137	0	470
137	0	307
137	0	565
137	0	403
138	0	494
138	0	562
138	0	554
138	0	404
138	0	406
138	0	342
138	0	309
138	0	339
138	0	411
138	0	296
138	0	388
138	0	347
138	0	301
139	0	559
139	0	470
139	0	406
139	0	460
139	0	279
139	0	527
140	0	314
140	0	529
140	0	416
140	0	419
140	0	421
141	0	405
141	0	503
141	0	289
141	0	444
141	0	442
141	0	460
141	0	560
141	0	457
141	0	356
141	0	293
141	0	319
141	0	550
141	0	463
141	0	516
141	0	558
141	0	473
142	0	470
142	0	565
142	0	547
142	0	500
142	0	406
142	0	526
142	0	399
143	0	537
143	0	455
143	0	513
143	0	439
143	0	554
143	0	396
143	0	441
143	0	406
143	0	291
144	0	491
144	0	455
144	0	411
144	0	514
144	0	523
145	0	266
145	0	564
145	0	396
145	0	382
145	0	290
145	0	383
145	0	318
145	0	453
145	0	486
145	0	437
145	0	566
145	0	429
146	0	525
146	0	411
146	0	440
146	0	489
146	0	535
147	0	494
147	0	544
147	0	538
147	0	530
147	0	468
148	0	524
148	0	343
148	0	529
148	0	538
148	0	440
148	0	468
148	0	566
149	0	565
149	0	536
149	0	440
149	0	460
149	0	567
150	0	497
150	0	549
150	0	507
150	0	492
150	0	298
151	0	403
151	0	434
151	0	426
151	0	556
151	0	356
151	0	296
151	0	283
152	0	399
152	0	430
152	0	391
152	0	453
152	0	566
152	0	523
153	0	392
153	0	335
153	0	555
153	0	490
153	0	563
154	0	470
154	0	510
154	0	561
154	0	503
154	0	276
155	0	274
155	0	307
155	0	554
155	0	544
155	0	289
155	0	529
155	0	468
155	0	505
155	0	406
156	0	390
156	0	377
156	0	306
156	0	393
156	0	467
156	0	511
157	0	286
157	0	260
157	0	401
157	0	458
157	0	352
157	0	369
157	0	372
157	0	353
157	0	263
157	0	395
157	0	483
157	0	305
157	0	524
157	0	390
157	0	376
157	0	501
157	0	393
157	0	525
157	0	404
157	0	492
157	0	567
157	0	408
157	0	530
157	0	468
157	0	442
157	0	410
157	0	486
157	0	511
157	0	357
157	0	356
157	0	293
157	0	417
157	0	558
157	0	282
157	0	423
157	0	448
158	0	371
158	0	395
158	0	430
158	0	316
159	0	285
159	0	371
159	0	372
159	0	462
159	0	524
159	0	435
159	0	503
159	0	549
159	0	444
159	0	278
159	0	432
160	0	330
160	0	271
160	0	559
160	0	543
160	0	564
160	0	376
160	0	321
160	0	486
160	0	430
160	0	429
160	0	347
160	0	256
161	0	315
161	0	271
161	0	365
161	0	269
161	0	498
162	0	519
162	0	393
162	0	476
162	0	365
162	0	507
162	0	275
162	0	396
162	0	478
162	0	290
162	0	549
162	0	467
162	0	350
162	0	529
162	0	440
162	0	504
162	0	445
162	0	468
162	0	486
162	0	506
162	0	387
162	0	413
162	0	255
162	0	522
162	0	282
162	0	512
162	0	546
162	0	563
162	0	568
163	0	458
163	0	329
163	0	462
163	0	361
163	0	360
163	0	374
163	0	390
163	0	502
163	0	510
163	0	507
163	0	556
163	0	330
163	0	561
164	0	287
164	0	458
164	0	262
164	0	462
164	0	304
164	0	305
164	0	497
164	0	492
164	0	538
165	0	451
165	0	268
165	0	527
165	0	508
166	0	286
166	0	477
166	0	543
166	0	524
166	0	289
166	0	538
166	0	380
166	0	410
167	0	483
167	0	273
167	0	329
167	0	391
168	0	465
168	0	462
168	0	450
168	0	555
168	0	556
169	0	364
169	0	311
169	0	401
169	0	374
169	0	314
169	0	315
169	0	382
169	0	332
169	0	335
169	0	388
169	0	416
169	0	482
170	0	454
170	0	311
170	0	394
170	0	367
170	0	368
170	0	286
170	0	461
170	0	312
170	0	264
170	0	501
170	0	493
170	0	551
170	0	284
170	0	271
171	0	430
171	0	450
171	0	309
171	0	281
171	0	516
171	0	558
171	0	283
172	0	400
172	0	461
172	0	398
172	0	353
172	0	312
172	0	354
172	0	427
172	0	329
172	0	264
172	0	483
172	0	433
172	0	374
172	0	402
172	0	275
172	0	513
172	0	385
172	0	279
172	0	484
172	0	515
172	0	481
172	0	424
173	0	465
173	0	400
173	0	273
173	0	304
173	0	305
173	0	496
173	0	380
173	0	487
174	0	395
174	0	375
174	0	313
174	0	306
174	0	296
175	0	285
175	0	252
175	0	390
175	0	317
176	0	252
176	0	455
176	0	548
177	0	389
177	0	305
177	0	513
177	0	489
177	0	293
177	0	482
177	0	282
178	0	483
178	0	399
178	0	265
178	0	320
178	0	526
178	0	471
178	0	556
179	0	454
179	0	422
179	0	473
179	0	469
179	0	553
179	0	569
180	0	395
180	0	496
180	0	360
180	0	559
180	0	267
180	0	278
180	0	442
180	0	508
180	0	532
181	0	267
181	0	540
181	0	493
181	0	411
181	0	296
181	0	423
182	0	389
182	0	483
182	0	330
182	0	565
182	0	528
182	0	503
182	0	268
182	0	445
182	0	556
182	0	506
182	0	344
182	0	417
182	0	416
182	0	421
183	0	543
183	0	524
183	0	565
183	0	452
183	0	500
183	0	499
183	0	403
183	0	537
184	0	501
184	0	306
184	0	491
184	0	561
184	0	459
184	0	520
184	0	536
184	0	489
184	0	268
185	0	252
185	0	464
185	0	484
185	0	391
186	0	404
187	0	331
187	0	426
187	0	560
187	0	410
187	0	506
187	0	511
187	0	417
188	0	401
188	0	458
188	0	372
188	0	329
188	0	320
188	0	361
188	0	534
189	0	524
189	0	452
189	0	547
189	0	499
189	0	563
189	0	475
190	0	462
190	0	351
190	0	359
190	0	266
190	0	536
190	0	433
190	0	365
190	0	318
190	0	521
190	0	378
190	0	321
190	0	502
190	0	518
191	0	499
191	0	561
191	0	510
191	0	477
191	0	567
191	0	521
192	0	414
192	0	415
192	0	514
192	0	515
192	0	566
192	0	516
193	0	375
193	0	377
193	0	549
193	0	560
193	0	509
193	0	281
194	0	315
194	0	314
194	0	343
194	0	383
194	0	270
195	0	470
195	0	547
195	0	494
195	0	562
195	0	477
195	0	396
195	0	434
195	0	467
195	0	449
195	0	431
196	0	318
196	0	383
196	0	341
196	0	300
196	0	382
197	0	538
197	0	560
197	0	486
197	0	295
197	0	418
197	0	481
197	0	568
198	0	392
198	0	565
198	0	499
198	0	440
198	0	530
198	0	431
198	0	506
199	0	543
199	0	393
199	0	376
199	0	380
199	0	471
199	0	267
199	0	355
199	0	554
199	0	449
199	0	279
199	0	539
200	0	331
200	0	392
200	0	530
200	0	410
200	0	279
200	0	408
200	0	539
200	0	481
201	0	502
201	0	276
201	0	327
201	0	300
202	0	267
202	0	556
202	0	552
202	0	385
202	0	486
202	0	356
202	0	428
202	0	418
202	0	545
202	0	551
202	0	523
202	0	256
202	0	297
202	0	516
202	0	570
202	0	429
202	0	518
202	0	424
202	0	546
202	0	475
202	0	568
202	0	532
203	0	449
203	0	549
203	0	504
203	0	479
203	0	457
203	0	319
203	0	348
203	0	415
203	0	533
203	0	550
203	0	384
203	0	428
203	0	546
203	0	495
203	0	514
204	0	496
204	0	491
204	0	547
204	0	470
204	0	536
204	0	526
205	0	392
205	0	265
205	0	274
205	0	536
205	0	331
205	0	502
205	0	567
205	0	435
205	0	408
205	0	478
205	0	505
205	0	506
205	0	410
205	0	357
205	0	343
205	0	460
205	0	558
205	0	346
205	0	546
206	0	252
206	0	464
206	0	452
206	0	492
206	0	478
206	0	544
206	0	376
206	0	467
206	0	316
207	0	395
207	0	380
207	0	308
207	0	350
207	0	560
207	0	340
207	0	282
208	0	286
208	0	260
208	0	370
208	0	368
208	0	402
208	0	543
208	0	491
208	0	307
208	0	554
208	0	404
208	0	520
208	0	440
208	0	441
208	0	529
208	0	289
208	0	411
208	0	539
208	0	552
209	0	264
209	0	462
209	0	316
209	0	382
209	0	303
210	0	365
210	0	510
210	0	275
210	0	456
210	0	276
210	0	363
210	0	415
210	0	357
210	0	557
211	0	321
211	0	505
211	0	556
211	0	434
211	0	437
211	0	432
211	0	270
211	0	495
211	0	414
211	0	413
211	0	566
211	0	518
211	0	283
211	0	532
212	0	448
212	0	303
213	0	403
213	0	537
213	0	393
213	0	493
213	0	408
213	0	538
213	0	357
213	0	298
214	0	371
214	0	361
214	0	331
214	0	526
214	0	537
214	0	519
214	0	382
214	0	536
214	0	432
214	0	428
214	0	533
214	0	284
214	0	570
215	0	260
215	0	271
215	0	268
215	0	479
215	0	558
216	0	400
216	0	261
216	0	394
216	0	377
216	0	375
216	0	306
216	0	390
216	0	267
216	0	316
216	0	549
216	0	382
216	0	383
216	0	339
216	0	386
216	0	446
217	0	365
217	0	289
217	0	474
217	0	293
217	0	488
217	0	303
218	0	528
218	0	521
218	0	385
218	0	408
218	0	410
218	0	445
218	0	284
218	0	409
218	0	310
219	0	470
219	0	361
219	0	564
219	0	559
219	0	439
219	0	525
219	0	440
219	0	267
219	0	450
219	0	534
219	0	504
219	0	445
219	0	338
219	0	385
219	0	408
219	0	530
219	0	344
219	0	535
219	0	431
219	0	411
219	0	294
219	0	345
219	0	518
219	0	531
220	0	455
220	0	333
220	0	322
220	0	450
220	0	296
220	0	516
220	0	283
220	0	327
220	0	300
221	0	507
221	0	513
221	0	431
221	0	412
221	0	509
222	0	337
222	0	550
222	0	480
222	0	558
222	0	271
222	0	448
222	0	542
222	0	310
223	0	509
223	0	414
223	0	495
223	0	566
223	0	345
223	0	523
223	0	429
223	0	532
224	0	376
224	0	540
224	0	541
224	0	377
224	0	270
224	0	319
224	0	326
224	0	463
224	0	298
224	0	347
224	0	423
224	0	570
225	0	500
225	0	541
225	0	540
225	0	408
225	0	460
225	0	445
225	0	319
226	0	529
226	0	440
226	0	408
226	0	474
226	0	431
226	0	506
226	0	385
226	0	357
226	0	539
226	0	417
227	0	405
227	0	552
227	0	278
227	0	555
227	0	423
228	0	311
228	0	265
228	0	315
228	0	363
228	0	335
228	0	555
229	0	267
229	0	489
229	0	323
229	0	363
229	0	337
229	0	450
229	0	341
229	0	277
229	0	555
229	0	442
229	0	468
229	0	343
229	0	340
229	0	550
229	0	386
229	0	416
229	0	419
229	0	421
229	0	420
230	0	320
230	0	385
230	0	293
230	0	346
230	0	488
231	0	261
231	0	401
231	0	322
231	0	544
231	0	323
231	0	341
231	0	489
231	0	535
231	0	412
231	0	416
231	0	347
231	0	257
232	0	364
232	0	389
232	0	369
232	0	427
232	0	438
232	0	485
233	0	266
233	0	403
233	0	322
233	0	337
233	0	277
233	0	295
233	0	505
233	0	515
233	0	298
233	0	388
233	0	484
233	0	479
233	0	447
233	0	284
233	0	531
233	0	303
234	0	526
234	0	361
234	0	405
234	0	391
234	0	439
234	0	538
234	0	444
234	0	276
234	0	406
234	0	554
234	0	346
234	0	558
234	0	349
234	0	300
234	0	542
235	0	336
235	0	530
235	0	468
235	0	486
235	0	410
235	0	506
235	0	515
235	0	417
235	0	558
235	0	517
235	0	557
235	0	553
236	0	288
236	0	307
236	0	489
236	0	490
237	0	308
237	0	336
237	0	560
237	0	294
237	0	555
237	0	281
238	0	565
238	0	496
238	0	361
238	0	378
238	0	500
238	0	499
238	0	502
238	0	405
238	0	510
238	0	567
238	0	562
238	0	477
238	0	507
238	0	385
238	0	440
238	0	504
238	0	276
238	0	431
238	0	486
238	0	541
238	0	540
238	0	290
238	0	410
238	0	468
239	0	520
239	0	276
239	0	414
240	0	262
240	0	373
240	0	398
240	0	433
240	0	359
240	0	496
240	0	374
240	0	271
240	0	528
240	0	404
241	0	507
241	0	406
241	0	468
241	0	505
241	0	570
242	0	435
242	0	500
242	0	491
242	0	361
242	0	385
242	0	431
242	0	506
242	0	293
242	0	295
242	0	479
242	0	415
242	0	515
242	0	570
243	0	307
243	0	314
243	0	316
243	0	382
243	0	337
243	0	489
243	0	334
243	0	444
243	0	383
244	0	570
244	0	517
244	0	487
245	0	452
245	0	491
245	0	361
245	0	436
245	0	439
245	0	412
245	0	356
245	0	415
245	0	417
245	0	280
245	0	545
245	0	487
245	0	531
246	0	426
246	0	555
246	0	295
246	0	533
246	0	299
247	0	262
247	0	496
247	0	524
247	0	520
247	0	436
247	0	376
248	0	436
248	0	500
248	0	289
248	0	355
248	0	529
248	0	437
248	0	531
249	0	375
249	0	561
249	0	549
249	0	456
249	0	382
249	0	494
249	0	377
249	0	361
249	0	567
249	0	441
249	0	444
249	0	357
249	0	409
250	0	454
250	0	311
250	0	394
250	0	367
250	0	368
250	0	286
250	0	461
250	0	312
250	0	264
251	0	285
251	0	352
251	0	373
251	0	304
251	0	379
14	0	571
17	0	571
20	0	572
34	0	384
63	0	573
64	0	572
64	0	573
75	0	574
125	0	572
153	0	573
162	0	575
162	0	573
167	0	427
167	0	487
173	0	573
186	0	572
190	0	438
190	0	504
205	0	572
218	0	572
219	0	573
239	0	536
