56	0	95348
56	0	95349
56	0	95350
56	0	95351
56	0	95352
56	0	95353
56	0	95354
57	0	95355
57	0	95356
57	0	95357
57	0	95358
57	0	95359
57	0	95360
57	0	95280
57	0	95361
58	0	95362
58	0	95363
58	0	95364
58	0	95365
58	0	95366
58	0	95367
58	0	95368
58	0	95369
58	0	95370
58	0	95371
59	0	95372
59	0	95373
59	0	95374
59	0	95375
59	0	95376
59	0	95377
60	0	95378
60	0	95379
60	0	95380
60	0	95187
60	0	95381
61	0	95382
61	0	95383
61	0	95384
61	0	95385
61	0	95386
61	0	95387
61	0	95388
61	0	95389
61	0	95390
62	0	95391
62	0	95392
62	0	95393
62	0	95394
62	0	95395
62	0	95396
62	0	95397
62	0	95197
62	0	94386
62	0	95398
62	0	95399
63	0	95400
63	0	95401
63	0	95402
63	0	95377
63	0	94970
63	0	95113
63	0	95403
64	0	95404
65	0	95206
65	0	95405
65	0	95406
65	0	95407
65	0	95408
65	0	95409
65	0	95410
66	0	95411
66	0	95199
66	0	95412
66	0	95413
66	0	95215
66	0	95414
66	0	94438
66	0	95415
66	0	95416
66	0	95417
66	0	95418
66	0	95419
66	0	95420
66	0	95421
66	0	95422
66	0	95423
66	0	95424
66	0	95425
66	0	94302
66	0	95426
66	0	94421
66	0	95427
66	0	95428
66	0	95429
67	0	95430
67	0	95431
67	0	95432
67	0	95433
67	0	95434
67	0	95435
67	0	95436
67	0	95437
67	0	95438
67	0	95439
67	0	94819
67	0	95440
67	0	95441
67	0	95442
67	0	95443
67	0	95444
67	0	95445
67	0	95446
67	0	95447
67	0	95448
68	0	95449
68	0	95450
68	0	95451
68	0	95452
68	0	95453
68	0	95454
68	0	95455
68	0	95456
68	0	95457
68	0	95129
68	0	95458
68	0	95459
68	0	94276
68	0	95460
68	0	94912
68	0	95461
68	0	95462
68	0	95463
68	0	95464
68	0	95465
68	0	95466
68	0	95467
68	0	95468
68	0	95469
68	0	94343
68	0	95470
68	0	95471
68	0	95472
68	0	95041
68	0	95473
68	0	95474
68	0	95475
68	0	95476
68	0	95477
69	0	95478
69	0	95479
69	0	95480
69	0	95481
69	0	94912
69	0	95482
69	0	94343
69	0	95468
69	0	95045
69	0	95483
69	0	95484
69	0	95485
69	0	95486
69	0	95487
69	0	95488
69	0	94955
70	0	95439
70	0	95014
70	0	95489
70	0	95490
70	0	95491
70	0	95492
70	0	95102
70	0	95493
70	0	95494
70	0	95495
70	0	95496
70	0	95497
70	0	95498
70	0	95499
70	0	95172
70	0	95500
70	0	95020
70	0	95501
70	0	95502
70	0	95503
70	0	94919
70	0	95504
70	0	94442
70	0	95505
70	0	95506
71	0	95507
71	0	94442
71	0	95508
71	0	95046
71	0	94922
72	0	95509
72	0	95510
72	0	95511
72	0	95512
72	0	95513
72	0	95514
72	0	95515
72	0	95516
73	0	94942
73	0	95517
73	0	95518
73	0	94349
73	0	95519
73	0	94596
73	0	95520
73	0	95521
73	0	95522
73	0	94541
73	0	94644
73	0	95497
73	0	95523
73	0	95524
73	0	95525
73	0	95526
73	0	95527
73	0	95528
73	0	94343
73	0	95529
74	0	95530
74	0	95531
74	0	95532
75	0	95533
75	0	95534
75	0	95535
75	0	95536
75	0	95537
75	0	95538
75	0	95539
75	0	95540
75	0	95541
75	0	94899
75	0	95542
75	0	95543
75	0	95196
75	0	95544
75	0	95545
75	0	95546
75	0	95547
75	0	95548
75	0	95549
75	0	95550
75	0	95551
75	0	95552
75	0	95553
75	0	95554
75	0	95146
75	0	95555
75	0	95556
75	0	95557
75	0	95407
75	0	95558
75	0	95559
75	0	95560
76	0	94941
76	0	95561
76	0	95562
76	0	95104
76	0	95563
76	0	95564
76	0	95565
76	0	94535
76	0	95566
76	0	95567
76	0	94326
76	0	95498
76	0	95568
76	0	95569
76	0	94671
76	0	95161
76	0	95570
76	0	95571
76	0	95572
76	0	95573
76	0	95574
76	0	94334
76	0	94911
76	0	95575
76	0	94842
76	0	95576
76	0	95577
76	0	95578
76	0	94342
76	0	95579
76	0	95580
76	0	95581
76	0	95409
76	0	95039
76	0	95040
76	0	95582
76	0	95583
76	0	95584
76	0	95486
76	0	95585
76	0	95586
76	0	95587
77	0	95148
77	0	95588
77	0	95589
77	0	95590
77	0	95009
78	0	95591
78	0	95592
78	0	95471
78	0	95593
78	0	95594
79	0	95595
79	0	94371
79	0	95596
79	0	95597
79	0	95598
79	0	95599
79	0	94541
79	0	95600
79	0	95601
80	0	95602
80	0	95603
80	0	95604
80	0	95605
80	0	95126
81	0	94423
81	0	95606
81	0	95607
81	0	95608
81	0	95609
82	0	95610
82	0	95611
82	0	95097
82	0	94840
82	0	95612
82	0	95613
82	0	95614
83	0	94749
83	0	95615
83	0	95616
83	0	95617
83	0	95618
83	0	95619
83	0	95620
83	0	95621
83	0	95622
83	0	95623
83	0	95624
83	0	95625
83	0	95626
83	0	95627
83	0	95628
83	0	95629
83	0	95630
83	0	95631
83	0	95632
83	0	95633
83	0	95634
83	0	95635
83	0	95636
83	0	95637
83	0	95638
83	0	95639
83	0	95640
83	0	95641
83	0	95642
83	0	95173
83	0	95643
83	0	95644
83	0	94735
83	0	95645
83	0	95646
83	0	95647
83	0	95648
83	0	95649
83	0	95650
84	0	95651
84	0	94978
85	0	95652
85	0	95653
85	0	95654
85	0	95655
85	0	95656
85	0	95657
85	0	95454
85	0	94955
85	0	94978
85	0	95658
86	0	95659
86	0	95660
86	0	95661
86	0	95662
86	0	95663
86	0	95664
86	0	95203
86	0	95665
86	0	95666
86	0	95667
87	0	95587
87	0	94986
87	0	94708
87	0	95668
87	0	94245
87	0	95669
87	0	94918
87	0	95566
87	0	95670
87	0	94922
87	0	95560
87	0	95671
88	0	95416
88	0	95672
88	0	94922
88	0	95673
88	0	95674
88	0	95675
88	0	95676
89	0	95677
89	0	95678
89	0	94907
89	0	95679
89	0	95680
89	0	95681
89	0	95682
89	0	95683
89	0	95192
90	0	95684
90	0	95685
90	0	95686
90	0	95687
90	0	95688
90	0	95689
90	0	95690
90	0	95691
90	0	95692
90	0	95693
91	0	95694
91	0	95695
92	0	95696
92	0	95697
92	0	95698
92	0	95699
92	0	95700
93	0	95701
93	0	95702
93	0	95703
93	0	95704
93	0	95705
94	0	95706
94	0	95707
95	0	94933
96	0	95708
96	0	95709
96	0	95710
96	0	95576
96	0	95408
96	0	94978
96	0	95711
97	0	95712
97	0	95713
97	0	95714
97	0	95715
97	0	95716
97	0	95206
97	0	95717
97	0	95718
97	0	95719
97	0	95169
97	0	95720
97	0	95721
98	0	95722
98	0	95723
98	0	95724
98	0	95725
98	0	95726
98	0	95727
98	0	95728
98	0	95729
98	0	95730
99	0	95731
99	0	95732
99	0	95733
99	0	95734
99	0	95025
99	0	95735
99	0	94350
99	0	95736
100	0	95737
100	0	95738
100	0	95326
100	0	95739
100	0	95740
100	0	94536
100	0	95741
100	0	95742
100	0	95743
100	0	95744
100	0	95745
100	0	95746
100	0	95747
101	0	95748
101	0	95749
101	0	94687
101	0	95750
101	0	95751
102	0	95752
102	0	95753
102	0	95754
102	0	95755
102	0	95756
103	0	95757
103	0	95758
103	0	95710
103	0	94912
103	0	94245
103	0	95404
103	0	95759
103	0	95760
103	0	95761
104	0	95762
104	0	95763
104	0	95764
104	0	95765
104	0	95766
105	0	95767
105	0	94673
105	0	95768
105	0	95769
105	0	95770
105	0	95771
105	0	94913
106	0	95772
106	0	94604
106	0	95773
106	0	95774
106	0	95775
106	0	95776
106	0	95196
106	0	95777
106	0	95380
106	0	95778
106	0	95138
106	0	95779
106	0	95780
106	0	95736
106	0	95781
107	0	94902
107	0	95782
108	0	95783
108	0	95784
108	0	95785
108	0	95786
108	0	95787
108	0	95092
108	0	95026
108	0	95575
108	0	94325
109	0	95788
109	0	95789
109	0	95744
109	0	94908
109	0	95500
109	0	95790
109	0	95791
109	0	95792
109	0	95709
109	0	95710
109	0	94334
109	0	95793
109	0	94913
109	0	95794
109	0	95795
109	0	95796
109	0	95566
109	0	95797
109	0	95798
109	0	95799
109	0	95781
109	0	94744
110	0	95800
110	0	95666
110	0	95738
110	0	95086
110	0	95098
110	0	94505
110	0	94923
110	0	95801
110	0	95669
111	0	95802
111	0	95803
111	0	95804
111	0	95805
111	0	95401
112	0	95806
112	0	95807
112	0	95808
112	0	95809
112	0	95810
112	0	95811
112	0	95122
112	0	95812
113	0	95813
113	0	95814
113	0	95815
113	0	95816
113	0	95817
114	0	95818
114	0	95819
114	0	95820
114	0	95821
114	0	94900
114	0	94906
114	0	95822
114	0	95823
114	0	95380
114	0	95483
115	0	95824
115	0	94918
115	0	95825
116	0	95826
116	0	95827
116	0	95421
116	0	95828
116	0	95829
116	0	95416
116	0	95184
117	0	95830
117	0	95831
117	0	95832
117	0	95833
117	0	95834
117	0	94565
117	0	95835
117	0	95836
117	0	94807
117	0	95837
117	0	95838
117	0	95839
117	0	94425
117	0	95840
117	0	95841
117	0	95842
117	0	95843
118	0	95507
118	0	95844
118	0	95845
118	0	95846
118	0	95847
119	0	95848
119	0	95849
119	0	95850
119	0	95851
119	0	95852
119	0	95853
120	0	95854
120	0	94558
120	0	95855
120	0	95303
120	0	95856
120	0	95857
120	0	95858
121	0	95859
121	0	95860
121	0	95861
121	0	95862
121	0	95863
121	0	94996
121	0	95864
121	0	94269
121	0	95865
121	0	95038
122	0	95866
122	0	95867
122	0	95868
122	0	95869
122	0	95870
122	0	95871
122	0	95520
123	0	95872
123	0	95873
123	0	95874
123	0	95875
123	0	95876
123	0	95877
123	0	95272
123	0	95878
124	0	95879
124	0	95880
124	0	95881
124	0	95882
124	0	95155
125	0	94232
125	0	95883
125	0	95884
125	0	95885
125	0	95886
125	0	95887
125	0	95888
125	0	95889
126	0	95890
126	0	94983
126	0	95891
126	0	95232
126	0	95892
126	0	95893
127	0	95365
127	0	95568
127	0	95894
127	0	95097
127	0	95281
127	0	95895
128	0	95896
128	0	95897
128	0	95306
128	0	95898
128	0	95899
129	0	95900
129	0	95901
129	0	95902
129	0	95903
129	0	95771
129	0	95505
129	0	95904
129	0	95905
130	0	95906
130	0	95907
130	0	95207
130	0	95908
130	0	95909
130	0	95910
130	0	95911
130	0	95208
130	0	95912
130	0	95913
130	0	95914
130	0	95296
130	0	95915
130	0	94939
130	0	95916
131	0	95917
131	0	95918
131	0	95919
131	0	95186
131	0	95520
131	0	95269
131	0	95920
131	0	95921
131	0	95097
132	0	94973
132	0	95161
133	0	95922
133	0	95164
133	0	95923
134	0	95924
134	0	95925
134	0	94812
134	0	95926
134	0	95927
134	0	95928
135	0	95929
135	0	95930
135	0	95931
135	0	95932
136	0	95933
136	0	95595
136	0	95934
136	0	94229
136	0	95935
136	0	95936
136	0	95937
137	0	95938
137	0	95939
137	0	95940
137	0	95513
137	0	94339
137	0	95694
138	0	95941
138	0	95942
138	0	95943
138	0	95944
138	0	95945
138	0	95946
138	0	95190
138	0	95714
138	0	95947
138	0	95876
138	0	95948
138	0	95949
139	0	95950
139	0	95702
139	0	95951
139	0	95952
139	0	95192
140	0	95953
140	0	95489
140	0	95954
140	0	95342
140	0	95955
140	0	95956
140	0	95957
141	0	95958
141	0	95959
141	0	95960
141	0	95961
142	0	95962
142	0	95963
142	0	95964
142	0	95965
142	0	95185
142	0	95966
143	0	95967
143	0	95968
143	0	95281
143	0	95969
143	0	95970
143	0	95971
144	0	95972
144	0	94454
144	0	95973
144	0	95974
144	0	95813
144	0	94941
144	0	95975
144	0	95976
144	0	95977
144	0	95978
144	0	95197
145	0	95079
145	0	95979
145	0	95164
145	0	95189
145	0	95003
145	0	94741
145	0	95980
146	0	95981
146	0	95982
146	0	95983
146	0	95103
146	0	95984
147	0	95985
147	0	95986
147	0	95987
147	0	95988
147	0	95865
147	0	95989
148	0	94541
148	0	95990
148	0	95974
148	0	94693
148	0	95991
148	0	95992
148	0	95993
148	0	95994
148	0	95995
148	0	95996
148	0	95997
148	0	95998
148	0	95999
148	0	96000
148	0	96001
148	0	95777
148	0	96002
148	0	96003
148	0	96004
148	0	96005
148	0	95197
148	0	95377
148	0	96006
148	0	96007
148	0	96008
148	0	96009
148	0	95193
148	0	95239
148	0	94970
148	0	96010
148	0	96011
148	0	96012
148	0	95648
148	0	96013
148	0	96014
148	0	95808
148	0	96015
148	0	96016
148	0	96017
148	0	96018
148	0	96019
148	0	96020
148	0	94317
148	0	96021
148	0	96022
148	0	96023
148	0	96024
148	0	95001
148	0	94543
148	0	96025
148	0	96026
148	0	96027
148	0	96028
148	0	96029
148	0	96030
148	0	96031
148	0	96032
148	0	96033
148	0	95790
148	0	94352
148	0	96034
148	0	96035
148	0	96036
148	0	96037
148	0	95244
148	0	94269
148	0	96038
148	0	96039
149	0	96040
149	0	96041
149	0	94438
149	0	95149
149	0	96042
149	0	96043
150	0	95750
150	0	96044
150	0	96045
150	0	96046
150	0	95462
150	0	96047
150	0	94589
151	0	95854
151	0	95197
151	0	94983
151	0	96048
151	0	96049
151	0	96050
151	0	96051
151	0	96052
151	0	96053
151	0	96054
151	0	95156
151	0	96055
151	0	94541
151	0	95726
151	0	96056
151	0	96057
151	0	96058
151	0	95987
151	0	96059
151	0	96060
151	0	96061
151	0	96062
151	0	94744
152	0	95895
152	0	95160
152	0	96063
152	0	96064
152	0	94839
152	0	96065
152	0	96066
152	0	96067
152	0	96068
153	0	96069
153	0	95192
153	0	96070
153	0	96071
153	0	94892
153	0	94657
153	0	95709
154	0	96072
154	0	96073
154	0	96074
154	0	96075
154	0	96076
154	0	96077
154	0	96078
154	0	96079
154	0	94685
154	0	96080
154	0	96081
155	0	95869
155	0	96082
155	0	96083
155	0	96084
155	0	96085
155	0	96086
155	0	96087
155	0	96088
156	0	96089
156	0	96090
156	0	94687
156	0	94584
157	0	95244
157	0	95426
157	0	96091
157	0	96092
157	0	94520
158	0	96093
158	0	96094
158	0	96095
158	0	94987
158	0	96096
159	0	96097
159	0	96098
159	0	94540
159	0	96099
159	0	96100
159	0	96101
160	0	95173
160	0	96102
160	0	96058
160	0	95101
160	0	96103
161	0	96104
161	0	94371
161	0	96105
161	0	96106
161	0	96107
161	0	96108
161	0	94438
161	0	94541
161	0	95187
161	0	95713
161	0	96109
161	0	96110
161	0	96111
161	0	95523
161	0	95660
161	0	96112
161	0	96006
161	0	95239
161	0	96113
161	0	95590
161	0	95327
161	0	96114
161	0	95874
161	0	96115
161	0	96116
161	0	96117
161	0	94671
161	0	95146
161	0	96118
161	0	96119
161	0	96120
161	0	94892
161	0	96121
161	0	96122
161	0	96123
161	0	96124
161	0	96125
161	0	96126
161	0	96127
161	0	96128
161	0	94893
161	0	96129
161	0	96130
161	0	96131
161	0	96132
161	0	96133
161	0	96134
161	0	95731
161	0	96135
161	0	95743
161	0	95571
161	0	94903
161	0	95569
161	0	96136
161	0	96137
161	0	94985
161	0	95749
161	0	94727
161	0	96138
161	0	96139
161	0	96140
161	0	94932
161	0	96141
161	0	95113
161	0	96142
161	0	96143
161	0	96144
161	0	96145
161	0	96146
161	0	96147
161	0	96148
161	0	96149
161	0	96150
161	0	94904
161	0	96151
161	0	95747
161	0	95744
161	0	94906
161	0	96152
161	0	95002
161	0	96153
161	0	96154
161	0	96155
161	0	95125
161	0	96156
161	0	95679
161	0	94967
161	0	94350
161	0	95790
161	0	96157
161	0	96158
161	0	96159
161	0	96160
161	0	94909
161	0	96161
161	0	96162
161	0	96163
161	0	96164
161	0	96165
161	0	95793
161	0	94912
161	0	94913
161	0	96166
161	0	96167
161	0	94245
161	0	96168
161	0	96169
161	0	96170
161	0	95795
161	0	96171
161	0	96172
161	0	94915
161	0	96173
161	0	95781
161	0	96174
161	0	96175
161	0	95566
161	0	95578
161	0	95603
161	0	96176
161	0	94489
161	0	95903
161	0	95710
161	0	95357
161	0	96177
161	0	94921
161	0	94922
161	0	96178
161	0	95045
161	0	95484
161	0	96179
161	0	96180
161	0	96181
162	0	94970
162	0	95164
162	0	96182
162	0	95215
162	0	96183
163	0	96184
163	0	96185
163	0	96186
163	0	96187
163	0	96188
163	0	95146
163	0	95929
163	0	96189
163	0	95555
163	0	96190
163	0	96191
163	0	94840
163	0	96192
163	0	96193
164	0	96194
164	0	96195
164	0	96196
164	0	96197
164	0	96198
164	0	96199
164	0	96200
164	0	96110
164	0	96201
164	0	96202
164	0	96203
165	0	96204
165	0	95201
165	0	96205
165	0	96206
165	0	96207
165	0	95380
165	0	96208
166	0	96209
166	0	96210
166	0	94996
166	0	96211
166	0	96212
166	0	96213
166	0	95229
166	0	96214
167	0	96215
167	0	96216
167	0	95007
167	0	95192
167	0	96217
167	0	94883
167	0	96218
167	0	96219
167	0	96220
167	0	96221
167	0	96222
167	0	96223
167	0	95185
167	0	96224
167	0	96225
167	0	94836
167	0	96226
167	0	96227
167	0	95843
168	0	95226
168	0	96228
168	0	96229
168	0	95087
168	0	96230
169	0	96231
169	0	96232
169	0	96233
169	0	96234
169	0	96235
169	0	96236
169	0	96237
169	0	96238
169	0	96239
170	0	96182
170	0	95097
170	0	96240
170	0	94970
170	0	96241
171	0	96242
171	0	95384
171	0	96243
171	0	96244
171	0	96245
172	0	96246
172	0	96247
172	0	96248
172	0	96249
172	0	96250
173	0	96251
173	0	96252
173	0	96253
173	0	95398
173	0	96254
173	0	96255
173	0	94841
174	0	95941
174	0	96256
174	0	94997
174	0	96257
174	0	96258
174	0	95366
175	0	96259
175	0	96260
175	0	96261
175	0	96262
175	0	95677
175	0	96263
175	0	96264
175	0	96265
175	0	96266
175	0	96267
175	0	96268
175	0	96269
175	0	95190
175	0	96270
175	0	96271
175	0	96272
175	0	96273
175	0	96274
175	0	96275
175	0	96276
175	0	96277
175	0	96278
175	0	96279
175	0	96280
175	0	96281
175	0	96282
175	0	96191
175	0	96283
176	0	96284
176	0	95857
176	0	95001
176	0	94541
176	0	96240
177	0	96285
177	0	96286
177	0	96287
177	0	94943
177	0	95143
178	0	95931
178	0	96288
178	0	96289
178	0	95843
178	0	96117
179	0	96290
179	0	96291
179	0	96292
179	0	96293
179	0	95555
179	0	96294
180	0	96295
180	0	96296
180	0	96297
180	0	96298
180	0	95919
181	0	96299
181	0	96300
181	0	96301
181	0	96302
182	0	95373
182	0	96303
182	0	95192
182	0	94687
182	0	96304
182	0	95234
182	0	96305
182	0	94983
182	0	95219
182	0	94327
182	0	96306
182	0	96307
183	0	96308
183	0	96038
183	0	94490
183	0	96309
183	0	96160
184	0	96059
184	0	96310
185	0	96311
185	0	94940
185	0	94997
185	0	95725
185	0	96312
185	0	96313
185	0	96314
186	0	96315
186	0	96264
186	0	96316
186	0	96317
186	0	96318
186	0	95234
186	0	95774
186	0	96319
186	0	96320
186	0	95964
186	0	96321
186	0	94983
186	0	96322
186	0	96214
186	0	96323
186	0	96324
187	0	96325
187	0	94799
187	0	95417
187	0	94716
187	0	96326
187	0	96327
188	0	95929
188	0	96328
188	0	95146
188	0	96285
188	0	95731
188	0	96329
188	0	96330
188	0	96331
188	0	96332
188	0	96333
188	0	96334
189	0	96335
189	0	96336
189	0	96337
189	0	96338
189	0	96339
189	0	96117
190	0	96340
190	0	95368
190	0	95097
191	0	96341
191	0	96342
191	0	96343
191	0	96344
191	0	96345
191	0	96346
191	0	95950
191	0	94376
191	0	96347
191	0	96348
191	0	96349
191	0	95595
192	0	96350
192	0	96351
192	0	94649
192	0	95616
192	0	95726
192	0	96270
192	0	96352
192	0	96225
192	0	96353
192	0	96354
