39	0	540
39	0	354
39	0	546
39	0	276
39	0	467
39	0	344
39	0	363
39	0	530
39	0	422
39	0	556
39	0	362
39	0	389
39	0	330
39	0	451
39	0	442
39	0	500
39	0	347
40	0	395
40	0	509
40	0	543
40	0	527
40	0	587
40	0	416
40	0	518
40	0	436
40	0	585
40	0	439
40	0	377
40	0	468
40	0	569
40	0	342
40	0	544
40	0	560
40	0	522
40	0	491
40	0	490
40	0	456
40	0	528
40	0	380
40	0	415
40	0	500
40	0	581
41	0	540
41	0	400
41	0	344
41	0	545
41	0	481
41	0	443
41	0	387
41	0	584
42	0	268
42	0	465
42	0	387
42	0	572
42	0	407
42	0	345
42	0	529
42	0	521
42	0	284
42	0	422
42	0	351
42	0	437
42	0	432
42	0	349
42	0	486
42	0	290
42	0	549
42	0	499
42	0	473
43	0	535
43	0	429
43	0	484
43	0	589
43	0	372
43	0	270
43	0	440
44	0	337
44	0	487
44	0	341
44	0	459
45	0	337
45	0	467
45	0	292
45	0	449
45	0	480
45	0	517
45	0	322
45	0	430
46	0	532
46	0	267
46	0	408
46	0	432
46	0	374
47	0	395
47	0	540
47	0	405
47	0	507
48	0	589
48	0	381
48	0	300
48	0	271
48	0	366
49	0	387
49	0	460
49	0	334
49	0	567
49	0	359
49	0	582
49	0	328
49	0	573
49	0	377
49	0	495
49	0	347
50	0	413
50	0	295
50	0	315
50	0	524
50	0	484
50	0	443
50	0	460
51	0	511
51	0	489
51	0	372
51	0	267
51	0	579
51	0	312
51	0	340
51	0	469
52	0	525
52	0	535
52	0	379
52	0	315
52	0	481
52	0	484
52	0	542
52	0	314
52	0	537
52	0	285
52	0	588
52	0	393
52	0	498
52	0	368
52	0	512
52	0	281
52	0	357
52	0	493
53	0	268
53	0	310
53	0	443
53	0	515
53	0	319
53	0	555
53	0	462
53	0	424
53	0	360
54	0	413
54	0	410
54	0	427
54	0	569
54	0	516
55	0	429
55	0	582
55	0	428
55	0	394
55	0	342
55	0	270
55	0	464
55	0	511
55	0	386
56	0	413
56	0	325
56	0	491
56	0	348
56	0	488
56	0	497
57	0	448
57	0	565
57	0	543
57	0	422
57	0	299
57	0	464
58	0	519
58	0	481
58	0	524
58	0	402
58	0	285
58	0	438
58	0	363
58	0	267
58	0	410
58	0	341
58	0	457
58	0	362
58	0	322
59	0	284
59	0	341
59	0	376
59	0	503
59	0	495
59	0	390
59	0	452
59	0	388
60	0	383
60	0	548
60	0	407
60	0	459
61	0	289
61	0	333
61	0	579
61	0	266
61	0	293
61	0	432
61	0	486
61	0	385
61	0	463
61	0	358
61	0	442
61	0	458
61	0	392
61	0	564
61	0	287
61	0	500
61	0	424
61	0	347
61	0	559
62	0	363
62	0	577
62	0	373
62	0	407
62	0	427
62	0	435
62	0	313
62	0	579
62	0	482
62	0	563
62	0	389
62	0	490
62	0	323
62	0	520
62	0	458
62	0	464
62	0	287
62	0	390
62	0	335
62	0	451
62	0	581
62	0	559
62	0	469
62	0	353
63	0	582
63	0	387
63	0	498
63	0	273
64	0	296
64	0	333
64	0	476
64	0	513
64	0	551
64	0	560
64	0	456
64	0	528
64	0	445
64	0	434
64	0	500
64	0	331
64	0	497
65	0	426
65	0	532
65	0	523
65	0	452
66	0	558
66	0	512
66	0	561
66	0	298
67	0	354
67	0	570
67	0	283
67	0	277
67	0	510
67	0	370
67	0	520
67	0	464
67	0	374
68	0	524
68	0	510
68	0	516
68	0	513
68	0	386
68	0	266
68	0	362
68	0	499
69	0	572
69	0	336
69	0	318
69	0	447
69	0	457
69	0	504
69	0	343
70	0	550
70	0	505
70	0	450
70	0	398
70	0	442
71	0	483
71	0	465
71	0	403
71	0	524
71	0	567
72	0	489
72	0	320
72	0	571
72	0	498
72	0	286
72	0	474
72	0	563
72	0	552
72	0	348
73	0	314
73	0	394
73	0	293
73	0	439
73	0	405
73	0	562
73	0	515
74	0	468
74	0	569
74	0	495
74	0	491
74	0	306
74	0	444
74	0	581
74	0	559
75	0	396
75	0	481
75	0	567
75	0	517
75	0	548
75	0	271
75	0	585
75	0	386
75	0	266
76	0	547
76	0	410
76	0	518
76	0	391
76	0	323
77	0	546
77	0	525
77	0	576
77	0	524
77	0	377
77	0	342
77	0	552
77	0	431
77	0	380
78	0	426
78	0	309
78	0	352
78	0	537
78	0	438
78	0	578
78	0	430
78	0	486
78	0	366
78	0	457
78	0	294
79	0	300
79	0	438
79	0	406
79	0	534
79	0	368
80	0	527
80	0	485
80	0	476
80	0	472
80	0	377
80	0	376
80	0	468
80	0	425
80	0	490
80	0	505
80	0	560
80	0	496
80	0	380
80	0	445
80	0	329
80	0	434
80	0	454
80	0	384
80	0	317
81	0	293
81	0	299
82	0	364
82	0	315
82	0	381
82	0	539
82	0	541
82	0	375
82	0	360
83	0	346
83	0	510
83	0	270
83	0	366
83	0	274
84	0	393
84	0	375
84	0	370
84	0	482
84	0	376
84	0	401
84	0	278
84	0	442
84	0	412
85	0	399
85	0	302
85	0	561
85	0	587
85	0	577
85	0	468
85	0	531
85	0	471
86	0	523
86	0	577
86	0	567
86	0	289
86	0	436
86	0	476
86	0	571
86	0	357
86	0	425
86	0	500
86	0	347
86	0	384
87	0	582
87	0	532
87	0	577
87	0	534
87	0	406
88	0	363
88	0	585
88	0	528
88	0	353
89	0	566
89	0	479
89	0	498
89	0	389
89	0	286
89	0	414
89	0	331
89	0	557
89	0	398
89	0	382
89	0	533
89	0	496
89	0	412
89	0	507
89	0	463
90	0	369
90	0	347
91	0	302
91	0	548
91	0	336
91	0	333
91	0	541
91	0	554
92	0	532
92	0	428
92	0	302
92	0	363
92	0	561
92	0	345
92	0	416
92	0	461
92	0	503
92	0	486
92	0	450
92	0	340
92	0	557
92	0	360
92	0	455
92	0	418
92	0	353
93	0	438
93	0	300
93	0	422
93	0	393
93	0	313
93	0	437
93	0	355
94	0	405
94	0	514
94	0	404
94	0	321
95	0	275
95	0	363
95	0	309
95	0	314
96	0	554
96	0	482
96	0	585
96	0	506
96	0	538
96	0	440
96	0	358
97	0	498
97	0	563
97	0	376
97	0	321
97	0	512
97	0	466
97	0	357
97	0	391
97	0	273
97	0	492
97	0	362
98	0	577
98	0	372
98	0	303
98	0	584
98	0	580
98	0	358
98	0	564
99	0	447
99	0	432
99	0	266
99	0	441
99	0	492
100	0	571
100	0	357
100	0	526
100	0	294
100	0	490
100	0	304
100	0	575
101	0	428
101	0	416
101	0	555
101	0	394
101	0	587
102	0	341
102	0	333
102	0	476
102	0	578
102	0	512
102	0	282
102	0	340
102	0	398
102	0	444
102	0	360
102	0	326
102	0	451
102	0	388
103	0	305
103	0	288
103	0	365
103	0	358
103	0	486
104	0	532
104	0	558
104	0	587
104	0	394
104	0	336
104	0	356
104	0	548
105	0	407
105	0	282
106	0	395
106	0	351
106	0	512
106	0	556
106	0	298
106	0	424
107	0	416
107	0	377
107	0	468
107	0	513
107	0	281
107	0	270
108	0	487
108	0	532
108	0	423
108	0	447
108	0	533
109	0	527
109	0	334
109	0	394
109	0	439
109	0	503
109	0	361
110	0	310
110	0	574
110	0	375
110	0	340
110	0	323
111	0	289
111	0	468
111	0	551
111	0	456
111	0	559
112	0	279
112	0	394
112	0	284
112	0	372
112	0	585
112	0	349
112	0	447
112	0	278
112	0	442
113	0	285
113	0	301
113	0	377
113	0	370
113	0	356
113	0	493
113	0	417
113	0	369
113	0	492
113	0	304
114	0	416
114	0	476
114	0	472
114	0	369
114	0	415
115	0	558
115	0	477
115	0	341
115	0	278
116	0	573
116	0	359
116	0	320
116	0	291
117	0	475
117	0	300
117	0	404
117	0	495
117	0	298
118	0	310
118	0	489
118	0	267
118	0	574
118	0	289
119	0	280
119	0	376
119	0	491
119	0	386
119	0	584
120	0	461
120	0	386
120	0	378
120	0	326
121	0	483
121	0	371
121	0	399
121	0	481
121	0	539
121	0	302
122	0	427
122	0	514
122	0	437
122	0	349
122	0	432
122	0	340
122	0	486
122	0	293
122	0	505
122	0	463
122	0	358
122	0	355
122	0	398
122	0	369
122	0	504
122	0	384
122	0	459
123	0	504
124	0	482
124	0	578
124	0	447
124	0	450
124	0	360
125	0	371
125	0	377
125	0	513
125	0	490
125	0	390
125	0	500
125	0	581
126	0	575
126	0	412
126	0	559
127	0	562
127	0	555
127	0	363
127	0	578
127	0	293
127	0	272
127	0	298
127	0	442
127	0	361
127	0	388
127	0	575
127	0	297
127	0	384
127	0	317
128	0	311
128	0	428
128	0	574
128	0	267
128	0	334
128	0	377
129	0	268
129	0	465
129	0	524
129	0	372
130	0	328
130	0	359
130	0	573
130	0	377
130	0	574
131	0	405
131	0	475
131	0	585
131	0	466
131	0	340
131	0	520
131	0	272
131	0	361
132	0	352
132	0	285
132	0	438
132	0	408
132	0	410
133	0	510
133	0	567
133	0	358
133	0	319
134	0	443
134	0	567
134	0	314
134	0	477
134	0	460
134	0	309
134	0	373
135	0	405
135	0	352
135	0	394
135	0	475
135	0	333
135	0	274
135	0	298
135	0	455
136	0	586
136	0	377
136	0	571
136	0	569
136	0	306
137	0	586
137	0	532
137	0	446
137	0	487
137	0	327
137	0	555
138	0	405
138	0	475
138	0	514
138	0	423
138	0	437
138	0	551
138	0	513
138	0	306
138	0	486
138	0	505
138	0	348
138	0	380
138	0	353
139	0	279
139	0	446
139	0	437
139	0	440
139	0	366
139	0	298
140	0	291
140	0	318
140	0	456
140	0	568
140	0	269
141	0	529
141	0	393
141	0	336
141	0	376
141	0	583
141	0	440
141	0	417
141	0	286
141	0	385
141	0	401
141	0	414
141	0	382
141	0	490
141	0	392
141	0	304
141	0	388
142	0	446
142	0	327
142	0	302
142	0	537
142	0	437
142	0	561
142	0	572
143	0	352
143	0	427
143	0	548
143	0	300
143	0	514
143	0	289
143	0	368
143	0	437
143	0	579
144	0	532
144	0	427
144	0	486
144	0	463
144	0	520
145	0	527
145	0	311
145	0	289
145	0	284
145	0	351
145	0	503
145	0	439
145	0	404
145	0	432
145	0	365
145	0	411
145	0	308
146	0	523
146	0	486
146	0	433
146	0	341
146	0	552
147	0	405
147	0	375
147	0	578
147	0	447
147	0	526
148	0	426
148	0	544
148	0	318
148	0	578
148	0	433
148	0	526
148	0	411
149	0	327
149	0	309
149	0	433
149	0	440
149	0	553
150	0	489
150	0	479
150	0	410
150	0	267
150	0	272
151	0	555
151	0	305
151	0	312
151	0	466
151	0	385
151	0	505
151	0	335
152	0	572
152	0	562
152	0	435
152	0	404
152	0	411
152	0	520
153	0	586
153	0	474
153	0	321
153	0	459
153	0	297
154	0	446
154	0	438
154	0	477
154	0	393
154	0	512
155	0	517
155	0	487
155	0	514
155	0	375
155	0	336
155	0	318
155	0	526
155	0	281
155	0	437
156	0	359
156	0	460
156	0	573
156	0	428
156	0	280
156	0	457
157	0	400
157	0	276
157	0	448
157	0	478
157	0	344
157	0	339
157	0	371
157	0	403
157	0	283
157	0	429
157	0	481
157	0	399
157	0	426
157	0	359
157	0	372
157	0	285
157	0	428
157	0	523
157	0	423
157	0	267
157	0	553
157	0	506
157	0	447
157	0	526
157	0	583
157	0	288
157	0	432
157	0	457
157	0	450
157	0	385
157	0	401
157	0	355
157	0	304
157	0	458
157	0	338
157	0	531
158	0	465
158	0	429
158	0	562
158	0	587
159	0	346
159	0	465
159	0	371
159	0	589
159	0	426
159	0	443
159	0	393
159	0	479
159	0	376
159	0	391
159	0	538
160	0	543
160	0	374
160	0	279
160	0	539
160	0	311
160	0	372
160	0	518
160	0	432
160	0	562
160	0	308
160	0	380
160	0	360
161	0	325
161	0	374
161	0	307
161	0	356
161	0	469
162	0	577
162	0	428
162	0	363
162	0	307
162	0	410
162	0	301
162	0	289
162	0	422
162	0	351
162	0	479
162	0	280
162	0	430
162	0	318
162	0	433
162	0	498
162	0	357
162	0	526
162	0	432
162	0	493
162	0	556
162	0	431
162	0	330
162	0	323
162	0	458
162	0	390
162	0	412
162	0	297
162	0	453
163	0	478
163	0	524
163	0	589
163	0	275
163	0	402
163	0	515
163	0	359
163	0	588
163	0	438
163	0	410
163	0	466
163	0	543
163	0	477
164	0	268
164	0	478
164	0	535
164	0	589
164	0	521
164	0	399
164	0	489
164	0	267
164	0	578
165	0	395
165	0	425
165	0	298
165	0	464
166	0	400
166	0	530
166	0	539
166	0	426
166	0	336
166	0	578
166	0	373
166	0	288
167	0	481
167	0	570
167	0	524
167	0	435
168	0	483
168	0	589
168	0	494
168	0	321
168	0	466
169	0	396
169	0	470
169	0	448
169	0	515
169	0	291
169	0	325
169	0	284
169	0	320
169	0	474
169	0	348
169	0	456
169	0	528
170	0	547
170	0	470
170	0	509
170	0	467
170	0	383
170	0	400
170	0	296
170	0	350
170	0	565
170	0	285
170	0	408
170	0	369
170	0	424
170	0	374
171	0	562
171	0	494
171	0	513
171	0	441
171	0	392
171	0	304
171	0	335
172	0	354
172	0	296
172	0	525
172	0	403
172	0	350
172	0	379
172	0	364
172	0	524
172	0	565
172	0	481
172	0	419
172	0	515
172	0	542
172	0	301
172	0	548
172	0	563
172	0	366
172	0	584
172	0	358
172	0	347
172	0	454
173	0	483
173	0	354
173	0	570
173	0	521
173	0	399
173	0	567
173	0	373
173	0	290
174	0	429
174	0	334
174	0	328
174	0	573
174	0	505
175	0	346
175	0	367
175	0	359
175	0	516
176	0	367
176	0	427
176	0	471
177	0	501
177	0	399
177	0	548
177	0	341
177	0	401
177	0	528
177	0	458
178	0	481
178	0	572
178	0	387
178	0	381
178	0	561
178	0	345
178	0	466
179	0	547
179	0	326
179	0	388
179	0	455
179	0	418
179	0	397
180	0	429
180	0	567
180	0	402
180	0	279
180	0	416
180	0	391
180	0	583
180	0	464
180	0	343
181	0	416
181	0	406
181	0	408
181	0	486
181	0	505
181	0	338
182	0	501
182	0	481
182	0	543
182	0	327
182	0	510
182	0	393
182	0	425
182	0	357
182	0	466
182	0	493
182	0	273
182	0	355
182	0	456
182	0	269
183	0	539
183	0	426
183	0	327
183	0	558
183	0	537
183	0	314
183	0	555
183	0	352
184	0	285
184	0	573
184	0	532
184	0	477
184	0	574
184	0	313
184	0	309
184	0	341
184	0	425
185	0	367
185	0	519
185	0	584
185	0	435
186	0	423
187	0	582
187	0	312
187	0	417
187	0	288
187	0	493
187	0	457
187	0	355
188	0	448
188	0	478
188	0	371
188	0	524
188	0	381
188	0	275
188	0	571
189	0	426
189	0	558
189	0	302
189	0	314
189	0	297
189	0	473
190	0	589
190	0	480
190	0	484
190	0	527
190	0	309
190	0	419
190	0	307
190	0	439
190	0	482
190	0	394
190	0	518
190	0	588
190	0	287
191	0	314
191	0	477
191	0	438
191	0	530
191	0	553
191	0	482
192	0	462
192	0	557
192	0	463
192	0	358
192	0	411
192	0	392
193	0	334
193	0	460
193	0	479
193	0	417
193	0	299
193	0	441
194	0	325
194	0	291
194	0	544
194	0	503
194	0	560
195	0	446
195	0	302
195	0	405
195	0	475
195	0	530
195	0	289
195	0	305
195	0	280
195	0	566
195	0	378
196	0	439
196	0	503
196	0	569
196	0	452
196	0	284
197	0	578
197	0	417
197	0	432
197	0	340
197	0	580
197	0	347
197	0	453
198	0	586
198	0	327
198	0	314
198	0	433
198	0	447
198	0	378
198	0	493
199	0	539
199	0	428
199	0	372
199	0	373
199	0	345
199	0	416
199	0	502
199	0	514
199	0	566
199	0	366
199	0	294
200	0	582
200	0	586
200	0	447
200	0	288
200	0	366
200	0	506
200	0	294
200	0	347
201	0	588
201	0	512
201	0	329
201	0	452
202	0	416
202	0	466
202	0	554
202	0	563
202	0	432
202	0	385
202	0	496
202	0	580
202	0	278
202	0	369
202	0	520
202	0	360
202	0	442
202	0	392
202	0	508
202	0	308
202	0	287
202	0	454
202	0	412
202	0	473
202	0	453
202	0	343
203	0	566
203	0	479
203	0	498
203	0	389
203	0	286
203	0	414
203	0	331
203	0	557
203	0	398
203	0	382
203	0	533
203	0	496
203	0	412
203	0	507
203	0	463
204	0	567
204	0	532
204	0	302
204	0	446
204	0	309
204	0	561
205	0	586
205	0	387
205	0	517
205	0	309
205	0	582
205	0	588
205	0	553
205	0	443
205	0	506
205	0	422
205	0	281
205	0	493
205	0	288
205	0	450
205	0	544
205	0	440
205	0	304
205	0	322
205	0	412
206	0	367
206	0	519
206	0	558
206	0	267
206	0	422
206	0	375
206	0	372
206	0	280
206	0	587
207	0	429
207	0	373
207	0	377
207	0	430
207	0	417
207	0	386
207	0	458
208	0	400
208	0	276
208	0	449
208	0	383
208	0	542
208	0	539
208	0	532
208	0	487
208	0	514
208	0	423
208	0	313
208	0	433
208	0	368
208	0	318
208	0	336
208	0	486
208	0	294
208	0	554
209	0	565
209	0	589
209	0	587
209	0	284
209	0	499
210	0	307
210	0	438
210	0	301
210	0	271
210	0	512
210	0	461
210	0	557
210	0	450
210	0	492
211	0	518
211	0	281
211	0	466
211	0	305
211	0	365
211	0	538
211	0	560
211	0	507
211	0	462
211	0	431
211	0	411
211	0	287
211	0	335
211	0	343
212	0	531
212	0	499
213	0	555
213	0	352
213	0	428
213	0	408
213	0	506
213	0	578
213	0	450
213	0	272
214	0	465
214	0	275
214	0	582
214	0	561
214	0	352
214	0	577
214	0	284
214	0	309
214	0	538
214	0	496
214	0	398
214	0	424
214	0	508
215	0	276
215	0	374
215	0	425
215	0	389
215	0	304
216	0	354
216	0	576
216	0	509
216	0	460
216	0	334
216	0	573
216	0	359
216	0	416
216	0	587
216	0	479
216	0	284
216	0	503
216	0	306
216	0	362
216	0	434
217	0	307
217	0	336
217	0	349
217	0	401
217	0	549
217	0	499
218	0	510
218	0	482
218	0	563
218	0	506
218	0	288
218	0	357
218	0	424
218	0	282
218	0	536
219	0	446
219	0	275
219	0	311
219	0	279
219	0	300
219	0	523
219	0	433
219	0	416
219	0	494
219	0	571
219	0	498
219	0	357
219	0	342
219	0	563
219	0	506
219	0	447
219	0	273
219	0	552
219	0	378
219	0	486
219	0	522
219	0	488
219	0	287
219	0	504
220	0	427
220	0	485
220	0	333
220	0	494
220	0	505
220	0	392
220	0	335
220	0	329
220	0	452
221	0	410
221	0	548
221	0	378
221	0	303
221	0	299
222	0	370
222	0	382
222	0	451
222	0	304
222	0	374
222	0	531
222	0	384
222	0	536
223	0	299
223	0	462
223	0	507
223	0	411
223	0	488
223	0	520
223	0	308
223	0	343
224	0	372
224	0	406
224	0	534
224	0	460
224	0	560
224	0	414
224	0	444
224	0	490
224	0	272
224	0	380
224	0	338
224	0	508
225	0	537
225	0	534
225	0	406
225	0	506
225	0	440
225	0	357
225	0	414
226	0	318
226	0	433
226	0	506
226	0	349
226	0	378
226	0	493
226	0	563
226	0	450
226	0	294
226	0	355
227	0	529
227	0	554
227	0	391
227	0	321
227	0	338
228	0	470
228	0	387
228	0	325
228	0	461
228	0	474
228	0	321
229	0	416
229	0	341
229	0	472
229	0	461
229	0	370
229	0	494
229	0	569
229	0	266
229	0	321
229	0	583
229	0	526
229	0	544
229	0	386
229	0	382
229	0	362
229	0	456
229	0	568
229	0	269
229	0	445
230	0	381
230	0	563
230	0	401
230	0	322
230	0	549
231	0	576
231	0	448
231	0	333
231	0	375
231	0	472
231	0	569
231	0	341
231	0	552
231	0	303
231	0	456
231	0	380
231	0	415
232	0	396
232	0	501
232	0	339
232	0	364
232	0	315
232	0	407
233	0	527
233	0	555
233	0	333
233	0	370
233	0	266
233	0	340
233	0	281
233	0	358
233	0	272
233	0	348
233	0	584
233	0	389
233	0	500
233	0	424
233	0	504
233	0	499
234	0	561
234	0	275
234	0	529
234	0	435
234	0	300
234	0	578
234	0	376
234	0	512
234	0	437
234	0	514
234	0	322
234	0	304
234	0	575
234	0	452
234	0	384
235	0	585
235	0	447
235	0	526
235	0	432
235	0	288
235	0	493
235	0	358
235	0	355
235	0	304
235	0	564
235	0	492
235	0	418
236	0	337
236	0	487
236	0	341
236	0	459
237	0	377
237	0	585
237	0	417
237	0	522
237	0	321
237	0	441
238	0	327
238	0	567
238	0	275
238	0	394
238	0	537
238	0	314
238	0	588
238	0	529
238	0	438
238	0	553
238	0	475
238	0	530
238	0	410
238	0	563
238	0	433
238	0	498
238	0	512
238	0	378
238	0	432
238	0	534
238	0	406
238	0	351
238	0	288
238	0	526
239	0	313
239	0	512
239	0	462
240	0	535
240	0	545
240	0	525
240	0	419
240	0	484
240	0	567
240	0	515
240	0	374
240	0	510
240	0	423
241	0	410
241	0	437
241	0	526
241	0	281
241	0	508
242	0	443
242	0	537
242	0	532
242	0	275
242	0	563
242	0	378
242	0	493
242	0	401
242	0	340
242	0	389
242	0	557
242	0	358
242	0	508
243	0	487
243	0	291
243	0	587
243	0	284
243	0	370
243	0	341
243	0	541
243	0	376
243	0	503
244	0	508
244	0	564
244	0	290
245	0	558
245	0	532
245	0	275
245	0	319
245	0	300
245	0	303
245	0	385
245	0	557
245	0	355
245	0	274
245	0	278
245	0	290
245	0	504
246	0	312
246	0	321
246	0	340
246	0	398
246	0	361
247	0	535
247	0	567
247	0	426
247	0	313
247	0	319
247	0	372
248	0	319
248	0	537
248	0	336
248	0	502
248	0	318
248	0	365
248	0	504
249	0	334
249	0	477
249	0	479
249	0	271
249	0	284
249	0	405
249	0	460
249	0	275
249	0	553
249	0	368
249	0	376
249	0	450
249	0	282
250	0	547
250	0	470
250	0	509
250	0	467
250	0	383
250	0	400
250	0	296
250	0	350
250	0	565
251	0	346
251	0	344
251	0	545
251	0	521
251	0	550
14	0	409
17	0	409
20	0	332
34	0	533
63	0	324
64	0	332
64	0	324
75	0	316
125	0	332
153	0	324
162	0	420
162	0	324
167	0	364
167	0	290
173	0	324
186	0	332
190	0	315
190	0	498
205	0	332
218	0	332
219	0	324
239	0	309
252	1	590
253	1	590
254	1	253
255	1	253
256	1	254
257	1	254
258	1	256
256	1	256
259	1	256
260	1	256
259	1	259
261	1	259
262	1	261
263	1	261
264	1	263
265	1	263
266	2	264
267	2	258
268	2	591
269	2	264
270	2	262
271	2	265
272	2	262
273	2	255
274	2	262
275	2	257
276	2	591
277	2	591
278	2	262
279	2	259
280	2	264
281	2	257
282	2	264
283	2	264
284	2	265
285	2	255
286	2	265
287	2	591
288	2	259
289	2	262
290	2	258
291	2	265
292	2	264
293	2	258
294	2	259
295	2	264
296	2	258
297	2	260
298	2	262
299	2	264
300	2	259
301	2	260
302	2	259
303	2	259
304	2	264
305	2	262
306	2	265
307	2	264
308	2	252
309	2	257
310	2	264
311	2	252
312	2	258
313	2	262
314	2	262
315	2	591
316	2	264
317	2	591
318	2	259
319	2	252
320	2	264
321	2	257
322	2	257
323	2	264
